Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-03 12:13:00+00:00,558.1563110351562,558.1563110351562,558.1563110351562,558.1563110351562,558.1563110351562,329344
2024-07-03 12:14:00+00:00,557.8712158203125,557.8712158203125,557.8712158203125,557.8712158203125,557.8712158203125,552064
2024-07-03 12:15:00+00:00,557.8800048828125,557.8800048828125,557.8800048828125,557.8800048828125,557.8800048828125,485760
2024-07-03 12:16:00+00:00,557.7835083007812,557.7835083007812,557.7835083007812,557.7835083007812,557.7835083007812,297472
2024-07-03 12:17:00+00:00,557.9539794921875,557.9539794921875,557.9539794921875,557.9539794921875,557.9539794921875,585856
2024-07-03 12:18:00+00:00,557.8431396484375,557.8431396484375,557.8431396484375,557.8431396484375,557.8431396484375,0
2024-07-03 12:19:00+00:00,557.7462768554688,557.7462768554688,557.7462768554688,557.7462768554688,557.7462768554688,0
2024-07-03 12:20:00+00:00,557.894287109375,557.894287109375,557.894287109375,557.894287109375,557.894287109375,0
2024-07-03 12:22:00+00:00,557.2116088867188,557.2116088867188,557.2116088867188,557.2116088867188,557.2116088867188,147328
2024-07-03 12:23:00+00:00,556.8165893554688,556.8165893554688,556.8165893554688,556.8165893554688,556.8165893554688,6432128
2024-07-03 12:25:00+00:00,555.9053344726562,555.9053344726562,555.9053344726562,555.9053344726562,555.9053344726562,5967232
2024-07-03 12:26:00+00:00,555.7003173828125,555.7003173828125,555.7003173828125,555.7003173828125,555.7003173828125,4705408
2024-07-03 12:27:00+00:00,555.6156005859375,555.6156005859375,555.6156005859375,555.6156005859375,555.6156005859375,0
2024-07-03 12:28:00+00:00,555.0944213867188,555.0944213867188,555.0944213867188,555.0944213867188,555.0944213867188,0
2024-07-03 12:29:00+00:00,554.9981079101562,554.9981079101562,554.9981079101562,554.9981079101562,554.9981079101562,5213056
2024-07-03 12:30:00+00:00,555.0601806640625,555.0601806640625,555.0601806640625,555.0601806640625,555.0601806640625,0
2024-07-03 12:31:00+00:00,554.9973754882812,554.9973754882812,554.9973754882812,554.9973754882812,554.9973754882812,0
2024-07-03 12:32:00+00:00,554.7706909179688,554.7706909179688,554.7706909179688,554.7706909179688,554.7706909179688,1880320
2024-07-03 12:34:00+00:00,554.38330078125,554.38330078125,554.38330078125,554.38330078125,554.38330078125,310016
2024-07-03 12:35:00+00:00,554.1573486328125,554.1573486328125,554.1573486328125,554.1573486328125,554.1573486328125,757504
2024-07-03 12:37:00+00:00,554.34521484375,554.34521484375,554.34521484375,554.34521484375,554.34521484375,160768
2024-07-03 12:38:00+00:00,553.9029541015625,553.9029541015625,553.9029541015625,553.9029541015625,553.9029541015625,1015680
2024-07-03 12:39:00+00:00,553.9716796875,553.9716796875,553.9716796875,553.9716796875,553.9716796875,0
2024-07-03 12:40:00+00:00,552.9494018554688,552.9494018554688,552.9494018554688,552.9494018554688,552.9494018554688,0
2024-07-03 12:41:00+00:00,553.11083984375,553.11083984375,553.11083984375,553.11083984375,553.11083984375,2715008
2024-07-03 12:42:00+00:00,553.3523559570312,553.3523559570312,553.3523559570312,553.3523559570312,553.3523559570312,0
2024-07-03 12:43:00+00:00,553.764404296875,553.764404296875,553.764404296875,553.764404296875,553.764404296875,1117184
2024-07-03 12:44:00+00:00,553.8516235351562,553.8516235351562,553.8516235351562,553.8516235351562,553.8516235351562,1028224
2024-07-03 12:45:00+00:00,553.9381103515625,553.9381103515625,553.9381103515625,553.9381103515625,553.9381103515625,14976
2024-07-03 12:47:00+00:00,554.5006713867188,554.5006713867188,554.5006713867188,554.5006713867188,554.5006713867188,1195264
2024-07-03 12:48:00+00:00,554.2669677734375,554.2669677734375,554.2669677734375,554.2669677734375,554.2669677734375,168576
2024-07-03 12:50:00+00:00,554.148681640625,554.148681640625,554.148681640625,554.148681640625,554.148681640625,1061760
2024-07-03 12:51:00+00:00,553.9484252929688,553.9484252929688,553.9484252929688,553.9484252929688,553.9484252929688,483328
2024-07-03 12:53:00+00:00,553.7615356445312,553.7615356445312,553.7615356445312,553.7615356445312,553.7615356445312,1218560
2024-07-03 12:54:00+00:00,554.0833740234375,554.0833740234375,554.0833740234375,554.0833740234375,554.0833740234375,0
2024-07-03 12:55:00+00:00,554.500244140625,554.500244140625,554.500244140625,554.500244140625,554.500244140625,0
2024-07-03 12:56:00+00:00,554.650390625,554.650390625,554.650390625,554.650390625,554.650390625,1878144
2024-07-03 12:58:00+00:00,555.20654296875,555.20654296875,555.20654296875,555.20654296875,555.20654296875,1788032
2024-07-03 12:59:00+00:00,555.1783447265625,555.1783447265625,555.1783447265625,555.1783447265625,555.1783447265625,171776
2024-07-03 13:01:00+00:00,555.0174560546875,555.0174560546875,555.0174560546875,555.0174560546875,555.0174560546875,1851648
2024-07-03 13:02:00+00:00,554.72509765625,554.72509765625,554.72509765625,554.72509765625,554.72509765625,0
2024-07-03 13:03:00+00:00,554.4364013671875,554.4364013671875,554.4364013671875,554.4364013671875,554.4364013671875,829056
2024-07-03 13:04:00+00:00,554.1813354492188,554.1813354492188,554.1813354492188,554.1813354492188,554.1813354492188,0
2024-07-03 13:05:00+00:00,554.164306640625,554.164306640625,554.164306640625,554.164306640625,554.164306640625,0
2024-07-03 13:06:00+00:00,554.0470581054688,554.0470581054688,554.0470581054688,554.0470581054688,554.0470581054688,0
2024-07-03 13:07:00+00:00,553.6513061523438,553.6513061523438,553.6513061523438,553.6513061523438,553.6513061523438,474368
2024-07-03 13:08:00+00:00,553.3738403320312,553.3738403320312,553.3738403320312,553.3738403320312,553.3738403320312,1316608
2024-07-03 13:10:00+00:00,553.3046875,553.3046875,553.3046875,553.3046875,553.3046875,0
2024-07-03 13:11:00+00:00,553.3626708984375,553.3626708984375,553.3626708984375,553.3626708984375,553.3626708984375,934016
2024-07-03 13:13:00+00:00,554.7747192382812,554.7747192382812,554.7747192382812,554.7747192382812,554.7747192382812,910080
2024-07-03 13:14:00+00:00,555.3297729492188,555.3297729492188,555.3297729492188,555.3297729492188,555.3297729492188,3210240
2024-07-03 13:15:00+00:00,555.258056640625,555.258056640625,555.258056640625,555.258056640625,555.258056640625,2099456
2024-07-03 13:16:00+00:00,555.780029296875,555.780029296875,555.780029296875,555.780029296875,555.780029296875,684928
2024-07-03 13:17:00+00:00,556.0196533203125,556.0196533203125,556.0196533203125,556.0196533203125,556.0196533203125,2356992
2024-07-03 13:18:00+00:00,556.2066650390625,556.2066650390625,556.2066650390625,556.2066650390625,556.2066650390625,123008
2024-07-03 13:19:00+00:00,556.4737548828125,556.4737548828125,556.4737548828125,556.4737548828125,556.4737548828125,484992
2024-07-03 13:20:00+00:00,556.4312744140625,556.4312744140625,556.4312744140625,556.4312744140625,556.4312744140625,0
2024-07-03 13:21:00+00:00,556.4631958007812,556.4631958007812,556.4631958007812,556.4631958007812,556.4631958007812,3866368
2024-07-03 13:23:00+00:00,556.4577026367188,556.4577026367188,556.4577026367188,556.4577026367188,556.4577026367188,2083712
2024-07-03 13:25:00+00:00,556.8507690429688,556.8507690429688,556.8507690429688,556.8507690429688,556.8507690429688,804864
2024-07-03 13:26:00+00:00,556.8572387695312,556.8572387695312,556.8572387695312,556.8572387695312,556.8572387695312,1669120
2024-07-03 13:27:00+00:00,556.9591064453125,556.9591064453125,556.9591064453125,556.9591064453125,556.9591064453125,140672
2024-07-03 13:28:00+00:00,557.1010131835938,557.1010131835938,557.1010131835938,557.1010131835938,557.1010131835938,0
2024-07-03 13:29:00+00:00,557.2896728515625,557.2896728515625,557.2896728515625,557.2896728515625,557.2896728515625,1408128
2024-07-03 13:30:00+00:00,557.5968017578125,557.5968017578125,557.5968017578125,557.5968017578125,557.5968017578125,0
2024-07-03 13:31:00+00:00,558.1549682617188,558.1549682617188,558.1549682617188,558.1549682617188,558.1549682617188,508672
2024-07-03 13:32:00+00:00,558.1917114257812,558.1917114257812,558.1917114257812,558.1917114257812,558.1917114257812,814336
2024-07-03 13:34:00+00:00,557.8486938476562,557.8486938476562,557.8486938476562,557.8486938476562,557.8486938476562,1584384
2024-07-03 13:35:00+00:00,557.8486938476562,557.8486938476562,557.8486938476562,557.8486938476562,557.8486938476562,0
2024-07-03 13:37:00+00:00,557.5096435546875,557.5096435546875,557.5096435546875,557.5096435546875,557.5096435546875,1892736
2024-07-03 13:38:00+00:00,557.6787109375,557.6787109375,557.6787109375,557.6787109375,557.6787109375,293120
2024-07-03 13:40:00+00:00,558.6118774414062,558.6118774414062,558.6118774414062,558.6118774414062,558.6118774414062,0
2024-07-03 13:41:00+00:00,558.59912109375,558.59912109375,558.59912109375,558.59912109375,558.59912109375,0
2024-07-03 13:43:00+00:00,558.387451171875,558.387451171875,558.387451171875,558.387451171875,558.387451171875,1149568
2024-07-03 13:44:00+00:00,558.3040771484375,558.3040771484375,558.3040771484375,558.3040771484375,558.3040771484375,127360
2024-07-03 13:46:00+00:00,558.3848876953125,558.3848876953125,558.3848876953125,558.3848876953125,558.3848876953125,1054592
2024-07-03 13:47:00+00:00,558.3055419921875,558.3055419921875,558.3055419921875,558.3055419921875,558.3055419921875,210304
2024-07-03 13:48:00+00:00,558.49853515625,558.49853515625,558.49853515625,558.49853515625,558.49853515625,0
2024-07-03 13:50:00+00:00,558.335205078125,558.335205078125,558.335205078125,558.335205078125,558.335205078125,1925376
2024-07-03 13:51:00+00:00,558.2777709960938,558.2777709960938,558.2777709960938,558.2777709960938,558.2777709960938,0
2024-07-03 13:52:00+00:00,558.3832397460938,558.3832397460938,558.3832397460938,558.3832397460938,558.3832397460938,0
2024-07-03 13:53:00+00:00,558.48583984375,558.48583984375,558.48583984375,558.48583984375,558.48583984375,0
2024-07-03 13:54:00+00:00,558.7896118164062,558.7896118164062,558.7896118164062,558.7896118164062,558.7896118164062,344320
2024-07-03 13:55:00+00:00,559.4127807617188,559.4127807617188,559.4127807617188,559.4127807617188,559.4127807617188,0
2024-07-03 13:56:00+00:00,559.2025146484375,559.2025146484375,559.2025146484375,559.2025146484375,559.2025146484375,2811904
2024-07-03 13:57:00+00:00,559.5739135742188,559.5739135742188,559.5739135742188,559.5739135742188,559.5739135742188,634624
2024-07-03 13:59:00+00:00,559.82421875,559.82421875,559.82421875,559.82421875,559.82421875,478080
2024-07-03 14:01:00+00:00,559.6227416992188,559.6227416992188,559.6227416992188,559.6227416992188,559.6227416992188,526464
2024-07-03 14:02:00+00:00,559.555419921875,559.555419921875,559.555419921875,559.555419921875,559.555419921875,0
2024-07-03 14:03:00+00:00,559.4482421875,559.4482421875,559.4482421875,559.4482421875,559.4482421875,316928
2024-07-03 14:04:00+00:00,558.9356689453125,558.9356689453125,558.9356689453125,558.9356689453125,558.9356689453125,0
2024-07-03 14:05:00+00:00,558.9263916015625,558.9263916015625,558.9263916015625,558.9263916015625,558.9263916015625,0
2024-07-03 14:06:00+00:00,558.8626708984375,558.8626708984375,558.8626708984375,558.8626708984375,558.8626708984375,0
2024-07-03 14:07:00+00:00,558.4428100585938,558.4428100585938,558.4428100585938,558.4428100585938,558.4428100585938,333952
2024-07-03 14:08:00+00:00,558.9065551757812,558.9065551757812,558.9065551757812,558.9065551757812,558.9065551757812,671744
2024-07-03 14:10:00+00:00,558.907958984375,558.907958984375,558.907958984375,558.907958984375,558.907958984375,606464
2024-07-03 14:11:00+00:00,558.850341796875,558.850341796875,558.850341796875,558.850341796875,558.850341796875,1653248
2024-07-03 14:13:00+00:00,558.3372192382812,558.3372192382812,558.3372192382812,558.3372192382812,558.3372192382812,0
2024-07-03 14:14:00+00:00,558.3480224609375,558.3480224609375,558.3480224609375,558.3480224609375,558.3480224609375,237184
2024-07-03 14:15:00+00:00,558.3399658203125,558.3399658203125,558.3399658203125,558.3399658203125,558.3399658203125,0
2024-07-03 14:16:00+00:00,558.1353759765625,558.1353759765625,558.1353759765625,558.1353759765625,558.1353759765625,47104
2024-07-03 14:17:00+00:00,558.1144409179688,558.1144409179688,558.1144409179688,558.1144409179688,558.1144409179688,199424
2024-07-03 14:18:00+00:00,558.1495361328125,558.1495361328125,558.1495361328125,558.1495361328125,558.1495361328125,0
2024-07-03 14:19:00+00:00,558.20361328125,558.20361328125,558.20361328125,558.20361328125,558.20361328125,0
2024-07-03 14:22:00+00:00,558.7199096679688,558.7199096679688,558.7199096679688,558.7199096679688,558.7199096679688,0
2024-07-03 14:23:00+00:00,558.6624755859375,558.6624755859375,558.6624755859375,558.6624755859375,558.6624755859375,0
2024-07-03 14:25:00+00:00,558.6842651367188,558.6842651367188,558.6842651367188,558.6842651367188,558.6842651367188,0
2024-07-03 14:26:00+00:00,558.6105346679688,558.6105346679688,558.6105346679688,558.6105346679688,558.6105346679688,1163776
2024-07-03 14:27:00+00:00,558.5701904296875,558.5701904296875,558.5701904296875,558.5701904296875,558.5701904296875,198272
2024-07-03 14:28:00+00:00,558.3067016601562,558.3067016601562,558.3067016601562,558.3067016601562,558.3067016601562,0
2024-07-03 14:29:00+00:00,558.2266845703125,558.2266845703125,558.2266845703125,558.2266845703125,558.2266845703125,165504
2024-07-03 14:30:00+00:00,558.1614990234375,558.1614990234375,558.1614990234375,558.1614990234375,558.1614990234375,0
2024-07-03 14:31:00+00:00,557.9369506835938,557.9369506835938,557.9369506835938,557.9369506835938,557.9369506835938,0
2024-07-03 14:33:00+00:00,558.0753784179688,558.0753784179688,558.0753784179688,558.0753784179688,558.0753784179688,0
2024-07-03 14:35:00+00:00,558.1122436523438,558.1122436523438,558.1122436523438,558.1122436523438,558.1122436523438,436608
2024-07-03 14:37:00+00:00,557.8518676757812,557.8518676757812,557.8518676757812,557.8518676757812,557.8518676757812,0
2024-07-03 14:38:00+00:00,557.8796997070312,557.8796997070312,557.8796997070312,557.8796997070312,557.8796997070312,0
2024-07-03 14:39:00+00:00,557.9043579101562,557.9043579101562,557.9043579101562,557.9043579101562,557.9043579101562,0
2024-07-03 14:40:00+00:00,557.7050170898438,557.7050170898438,557.7050170898438,557.7050170898438,557.7050170898438,0
2024-07-03 14:41:00+00:00,557.7022094726562,557.7022094726562,557.7022094726562,557.7022094726562,557.7022094726562,0
2024-07-03 14:42:00+00:00,557.6905517578125,557.6905517578125,557.6905517578125,557.6905517578125,557.6905517578125,0
2024-07-03 14:43:00+00:00,557.5006103515625,557.5006103515625,557.5006103515625,557.5006103515625,557.5006103515625,4096
2024-07-03 14:44:00+00:00,557.49609375,557.49609375,557.49609375,557.49609375,557.49609375,0
2024-07-03 14:46:00+00:00,557.4899291992188,557.4899291992188,557.4899291992188,557.4899291992188,557.4899291992188,0
2024-07-03 14:47:00+00:00,557.4682006835938,557.4682006835938,557.4682006835938,557.4682006835938,557.4682006835938,0
2024-07-03 14:48:00+00:00,557.4671630859375,557.4671630859375,557.4671630859375,557.4671630859375,557.4671630859375,0
2024-07-03 14:50:00+00:00,557.5963745117188,557.5963745117188,557.5963745117188,557.5963745117188,557.5963745117188,0
2024-07-03 14:51:00+00:00,557.6473999023438,557.6473999023438,557.6473999023438,557.6473999023438,557.6473999023438,0
2024-07-03 14:52:00+00:00,557.7239379882812,557.7239379882812,557.7239379882812,557.7239379882812,557.7239379882812,0
2024-07-03 14:53:00+00:00,557.694580078125,557.694580078125,557.694580078125,557.694580078125,557.694580078125,0
2024-07-03 14:54:00+00:00,557.6992797851562,557.6992797851562,557.6992797851562,557.6992797851562,557.6992797851562,0
2024-07-03 14:55:00+00:00,557.4549560546875,557.4549560546875,557.4549560546875,557.4549560546875,557.4549560546875,50304
2024-07-03 14:56:00+00:00,557.4520874023438,557.4520874023438,557.4520874023438,557.4520874023438,557.4520874023438,1148928
2024-07-03 14:58:00+00:00,557.4188842773438,557.4188842773438,557.4188842773438,557.4188842773438,557.4188842773438,241280
2024-07-03 14:59:00+00:00,557.3648681640625,557.3648681640625,557.3648681640625,557.3648681640625,557.3648681640625,0
2024-07-03 15:01:00+00:00,557.407470703125,557.407470703125,557.407470703125,557.407470703125,557.407470703125,0
2024-07-03 15:02:00+00:00,557.1412353515625,557.1412353515625,557.1412353515625,557.1412353515625,557.1412353515625,0
2024-07-03 15:03:00+00:00,557.207275390625,557.207275390625,557.207275390625,557.207275390625,557.207275390625,0
2024-07-03 15:04:00+00:00,556.7093505859375,556.7093505859375,556.7093505859375,556.7093505859375,556.7093505859375,275328
2024-07-03 15:05:00+00:00,556.65625,556.65625,556.65625,556.65625,556.65625,0
2024-07-03 15:06:00+00:00,556.255859375,556.255859375,556.255859375,556.255859375,556.255859375,0
2024-07-03 15:07:00+00:00,555.7027587890625,555.7027587890625,555.7027587890625,555.7027587890625,555.7027587890625,337536
